0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.19092061601399213,0.11619271985386424,0.01354346582685766,0.35374880628515104,0.2525262936752401,-0.006418622814929121,0.4577567316547417,0.3779302240653987,0.0008923143098216986,0.4043764356996072,0.4602992619108388,0.08395661882208574,0.11960825144637117,0.4614120082673421,-0.08062528802980362,0.2185160827812819,0.6326895604666108,-0.026672906329952385,0.3172303182061671,0.6221674049215286,0.06323542366317313,0.36703242222613724,0.5689439283252681,0.12922901886200092,-0.015278606870955152,0.4953791789739712,-0.03225936407329813,-0.005064770169692204,0.7216029662786373,-0.033881364505650345,0.006611902489777495,0.8651719622057129,-0.014489980818130728,-3.2481006306235833e-18,1.0,-3.1723937465916507e-18,-0.12636707546587886,0.4839922627060083,0.04751109475732397,-0.18502446129702577,0.6936986703083825,0.07356210069845516,-0.2182238254481591,0.8328653604593036,0.106258875165855,-0.24446031370106547,0.9566388015974041,0.1211124012347868,-0.21576287140505143,0.4310685387616355,0.14883608833522644,-0.3119364989629641,0.5912131324166142,0.18049138102244014,-0.38123235938631983,0.6891955073626346,0.1999541995607347,-0.4356789794199639,0.7852881265984885,0.21090391250954185,F
0.0,0.0,0.0,0.2859675961500511,0.3616035290331498,-0.06742745281946562,0.34435715619214247,0.7948399913827731,0.009926827024448685,0.30168878852817066,1.1168290745182086,0.09434507327388356,0.22433078155311242,1.1839052208482688,0.1006537301965124,-0.12876317084877845,0.594762430328829,-0.44703023042695283,-0.1532721009117254,1.0846474286560173,-0.32621772903974644,-0.03823720641535447,1.190564539794108,-0.16448480316521435,0.06975232992073144,1.2143594911957847,-0.04177300427118761,-0.31538055955321753,0.5105183019084818,-0.3791952748426811,-0.28342336130820545,0.98456548524511,-0.24197771392946618,-0.12387759680622715,1.0484729950128173,-0.08441242345761954,3.5395335892793936e-16,1.0000000000000002,6.806755547376066e-17,-0.42150368168732527,0.4583868728493859,-0.24787201211551874,-0.346602171318107,0.8956116379803538,-0.097295713378846,-0.19652348528307892,0.9629529455664255,0.014629521656112086,-0.09286601449838515,0.9025491129407233,0.06448116823793008,-0.4996607111402722,0.43339560080768014,-0.10703621078740207,-0.41879582850683433,0.7787928338481335,-0.0005827429169151848,-0.29632456071842683,0.8753190370104328,0.06763386715895439,-0.20555921090470802,0.8365321493088719,0.0900327940868086,O
0.0,0.0,0.0,-0.19346611470412964,0.2963962724981463,-0.1724968343914289,-0.1406051493822704,0.5870773809614478,-0.25202270006220445,-0.015951857126396345,0.8883083816703924,-0.2071033387620056,0.07925031893823226,1.0884059534589363,-0.12404822476864205,-0.02856885212848024,0.6181561392718626,-0.42549087044188977,0.024828440941685823,1.0747756132248814,-0.3475236677968532,-0.051779951540458995,1.2221009118992934,-0.1592915721284282,-0.12812160523808191,1.2543862814249227,0.0071124669744667985,0.11397188075177372,0.5927280651490453,-0.27292295291298546,0.16009071644667644,1.0290619329615267,-0.168886283788961,0.08104057102072362,1.0709249514387211,-0.05710501741955022,-2.5757115415000844e-16,1.0000000000000004,9.17671784653838e-17,0.2340842233656418,0.5835338282550397,-0.09658183504392331,0.2669891663681332,0.9509501956289474,-0.017708214811494333,0.1936011732311024,0.9110657325752004,0.0029380333583333843,0.1272186195868216,0.7798078209637663,-0.00798827683488693,0.3250154763641673,0.5709669057727753,0.06953500950667546,0.33950258106218195,0.8292205408811322,0.11181564520505669,0.2795879087316412,0.8278153198313843,0.11723826681650064,0.21949700231889197,0.7387342303637539,0.10718647957313518,O
0.0,0.0,0.0,0.004247904612186131,0.10986225319780873,0.20546593823085907,-0.0274125429785898,0.3457289295194487,0.32514531190131923,0.009894602849144476,0.5148888478158841,0.25849460676370795,0.09096369524723089,0.5003419651688842,0.10178855225566763,-0.11333274744083602,0.5126486738838997,0.1260201063925746,-0.04156644055789148,0.6972993252771751,0.14429048534125344,0.05045235030449961,0.6450754063222686,0.15403674855971675,0.10437268653365302,0.577773279313128,0.15798710412836592,-0.0714764237926965,0.5427423860482857,0.004320088743285032,-0.05071954691381653,0.7581311960351672,-0.0014048800270015788,-0.018275665047713975,0.8821723445892157,-0.0009010991286978213,-2.534473055798748e-16,0.9999999999999999,-3.1960364951636317e-16,-0.0021746011012355117,0.5201905620288655,-0.09879219541464386,0.02285626310539561,0.7258311181499513,-0.10829199336068568,0.047298723934055535,0.8510374932043222,-0.10652379916067053,0.05421419591368573,0.9684618145748493,-0.09975561232829426,0.08285517437224589,0.4615713812807565,-0.19911960808646184,0.08762520784146244,0.6197609708316159,-0.20965302200383396,0.08271539461781059,0.7110712405494799,-0.2185920979911466,0.07661511464840978,0.7956949221488998,-0.2222329706050565,F
0.0,0.0,0.0,-0.3903684086610551,0.5133265018858598,-0.01866665345796256,-0.5255175727403959,0.8429367747668066,-0.08086689137168779,-0.15790771788008182,1.0476995487517817,0.0899926774582823,0.19398246211697165,1.1896858044133936,0.1649896673660412,0.040949365225672406,0.8272075092342509,-0.8739685783974851,0.22497342868209708,1.0465862168912314,-0.4072837072820324,0.1632103129334083,1.0986518902145854,-0.15066928450313355,0.14011712224854728,1.1641478612022094,-0.1817277588769996,0.5091168599111116,0.6923653539788573,-0.8220434578497661,0.39363581935778813,0.9271182118299889,-0.09412933388174897,0.1142003670359353,0.9506276360244422,0.14156842471100922,-8.781771069671629e-18,1.0,-1.5274884365341698e-16,0.8309886909057657,0.5784447828441919,-0.6401908111477851,0.6862033554747777,0.7816417760475848,0.01889455046371497,0.41906346616632384,0.7044957445714668,0.19938766101492572,0.2971830144034514,0.6818343007282371,0.05151429919884926,1.0405755766958655,0.5166569573350878,-0.39578200784119594,0.9455195043744044,0.7044025555041585,0.07311832295493856,0.726781687787596,0.7070405771134246,0.21248292007155745,0.6000180978854155,0.7058043526289873,0.10685244086317378,Z
0.0,0.0,0.0,0.1409227818999976,0.4751638646660103,0.23853941549407995,0.3940041447175413,0.9387539824743298,0.25798058485233893,0.5215880543832052,1.2689943061581073,0.23396245970462531,0.625388282332561,1.537797606976037,0.24165071109045785,0.7646965962633924,1.0233230810594713,-0.19312842304918648,0.7389389858587522,1.458630613085862,-0.22911357843955138,0.4107032322977533,1.3319116527815025,0.009745703052148818,0.23226907424306936,1.1514429754120135,0.167676727258188,0.6957159767224742,0.9100990743437865,-0.42905521704944727,0.5491080735855974,1.3538931755547965,-0.4140597424354273,0.16099884151793667,1.1882575554425399,-0.13518910207990387,6.17692291016015e-17,1.0000000000000002,-2.919199895731473e-17,0.5763537173394092,0.7722862262527825,-0.663632860982397,0.40166201267270185,1.1989731315911067,-0.6225917101999032,0.07768095106440989,0.9982020318111084,-0.31658650644961933,-0.018450444583795068,0.7784503529072755,-0.16238848745485998,0.44443143218011755,0.6100775586763973,-0.8889119484117957,0.6103014220072003,1.0169508832207923,-1.1193778776235286,0.7703365937639443,1.2422616552970596,-1.1912814035150858,0.9761677761365609,1.4222185801714817,-1.2764812358794326,Y
0.0,0.0,0.0,0.24471418411524598,0.23496965204696588,0.23073318939629742,0.27647267039247597,0.6190241157634695,0.29497718077558804,0.1717212711032957,0.944544049109727,0.256271895906348,0.04294446075772914,1.105399046176425,0.15173289452239477,0.2848227748855698,0.5836317767045508,0.157382518607044,0.20705226088946246,1.0320492257717233,0.13620971856459824,0.21764960978872802,1.136246082748199,0.05534589144025155,0.23676723561608817,1.1416956621526233,-0.0160305880758346,0.05897907646240754,0.5041689376669275,-0.005844890209697843,-0.08020069893342362,0.9813356817560744,0.020166665931432067,-0.06850173483671386,1.0533031223728182,0.032060502730945205,-5.277886906077226e-17,0.9999999999999999,-1.1872965068830744e-17,-0.15750904893581674,0.4245612611161134,-0.13926761844001118,-0.27421633919230887,0.8582587785839714,-0.06613489420182703,-0.26852908030594896,0.8954407561375171,0.011424410634742303,-0.196142169207888,0.8144216776169342,0.03927792711724681,-0.3516098205780283,0.35469433101799724,-0.25482953338213526,-0.4304515841252556,0.7397555430871566,-0.13706214919379486,-0.43863206838074237,0.7781564671110187,-0.027871985234551557,-0.3905839047814377,0.721454573990058,0.03469242780513133,D
0.0,0.0,0.0,-0.16619751675324876,0.2947212581845767,-0.3853933473735577,-0.3867426476174985,0.8841321362828349,-0.31899037293702526,-0.2842857775899226,1.324741328218632,0.01057259370046588,-0.3060829903137752,1.704669237803208,0.1799607397141082,-0.36147508394708877,1.3006801797679748,0.30788922103684563,-0.24197183028964442,1.9001357455495358,0.5437681151585276,-0.16473623656087602,2.29338517884505,0.7358784380085727,-0.08597127207465213,2.6214555798833454,0.9326305270828873,-0.13334820404717843,1.1862737817877298,0.5141456178660883,0.012796396574303247,1.6938555325626314,0.4900407099266456,0.02993780169961265,1.2957132711251556,0.13540815094050393,-1.5619731485106256e-16,0.9999999999999999,-1.0305092608693629e-16,0.1045442589912651,1.0070277917025006,0.630838325592372,0.2985024781898931,1.4396576858401997,0.5155222093701666,0.1986258506244946,0.9798882222830145,0.2420037266290068,0.07336922720399687,0.6997928344465615,0.21085819184651475,0.3775781745647489,0.77044889798446,0.7187851130824345,0.48067700064060725,1.1342017850681392,0.6320867859357057,0.36723539346125217,0.800936667160567,0.41235560765792556,0.26732920323642667,0.5875698660181761,0.3832481052255565,G
0.0,0.0,0.0,-0.412368850989316,0.3780516861024022,0.07942231147001663,-0.787473633949191,0.8708780638954787,-0.06838774094881767,-1.1065302496802736,1.2716750228407019,-0.1399905757333826,-1.4241619527900924,1.5497236403790644,-0.10403395032225937,-0.32932850675017505,1.0921591604404588,-0.5626074967860304,-0.3277634704086599,1.6710034191624719,-0.7802470987403758,-0.3078951557276429,1.9597620114616625,-0.8830557829062053,-0.26002347281591814,2.2189614323456555,-1.0083395216758646,0.06828010548942379,1.0017629223277322,-0.557247597128095,0.2042457813973644,1.4079503989836724,-0.47994537647639507,0.07436026652562515,1.1353511618909082,-0.11058763485040661,-2.5627880806174297e-17,0.9999999999999999,-2.0262581438240138e-16,0.4535551775278232,0.8777620651324405,-0.4784036078614793,0.5754511802059487,1.2846202742471502,-0.3812505793798959,0.37589741984977476,0.937642166509991,-0.12171555559158155,0.2733982519398187,0.7529862422351014,-0.1130043204544952,0.8094699418832938,0.7306581321878469,-0.3509287875100153,0.95080965237313,1.0614712823359966,-0.38650644738814965,0.716778170113784,0.8340360785200407,-0.23352972154973758,0.552372488475179,0.6777164187827952,-0.1945849271385685,L
0.0,0.0,0.0,0.06744295799982715,0.19324841015162228,0.1699345226633898,0.04451927556073414,0.4329201391016603,0.2320883758946635,0.0016990232250236553,0.635691380464508,0.187628867774239,-0.017987144763682045,0.7711774119847946,0.19422048420761684,-0.04505407964763504,0.5049165168192254,0.2200866853140327,-0.004217601899733912,0.709563204821934,0.27148366541111757,0.0203821487623335,0.8420193205161552,0.28521642090356264,0.029580775571182993,0.9593306589041702,0.28472035880975666,-0.06704147861988397,0.49058687167927306,0.07404803079732411,-0.03133661124790949,0.7189284091084909,0.0582090678186653,-0.0023576726990554757,0.8737440264626778,0.031775522376693024,-2.4849093654196265e-16,0.9999999999999996,-1.7373401370205874e-16,-0.07128085310094039,0.43869524096792506,-0.07412734868605515,0.028673499760266747,0.6158899240352506,-0.09245551826676433,0.10258677629922397,0.500779535260842,-0.03209064080827149,0.12003261663046055,0.3866372022218965,0.012456783158749983,-0.074837022876292,0.3641185470283236,-0.23169609099179903,0.03143023059623149,0.48931970955500803,-0.2058110759452398,0.08907438373244642,0.39458567175481174,-0.12332074447617214,0.10742268721910499,0.2945663256648011,-0.06530002675438377,K
0.0,0.0,0.0,0.23860534638090813,0.3630834427032069,0.2268784825605066,0.5591321352196467,0.7913816917504429,0.3001333213744479,0.4266384379574539,1.081579086714213,0.11825396531526017,0.04065982654243425,1.0712192749333345,-0.03560051509233124,0.4028349757938074,1.024877791438718,-0.18131409137762525,0.4154612888083152,1.360624688392279,-0.11193457827267211,0.2674359089606968,1.125869481424805,0.15433485376551428,0.18373996361271883,1.1082494324563488,0.21006689390172223,0.10917030694166098,0.9503761144266107,-0.32963474479121463,0.09802748532609597,1.2843552216954126,-0.27163508658715274,0.04062232641274388,1.0044010382547488,0.005497424860052922,1.3649395603546492e-17,1.0000000000000004,-1.0321817703487569e-16,-0.1833928902856451,0.8400188048544596,-0.40204714625556937,-0.22056856613229459,1.1518826612062307,-0.3420172166330545,-0.16170798105769454,0.843677085318988,-0.13015015009409575,-0.141247215658696,0.7814309823660662,-0.17363887030576,-0.49946850549137595,0.720963933837055,-0.45670022421542017,-0.4907383856090013,0.931734079413234,-0.45478554174596,-0.3694032023597062,0.735766306277591,-0.32265137932773097,-0.32160052825911456,0.6574143769636769,-0.32506790029773786,S
0.0,0.0,0.0,0.050641173473647584,0.14998488822806252,-0.1546318771524684,0.004071841032385996,0.3756598064329195,-0.22027957030186915,-0.027299725582491628,0.5902715899321896,-0.20638499150376788,-0.060960849868019716,0.7214511543821022,-0.253060973121166,-0.125937649236483,0.44408262490752337,-0.27571596064142795,-0.1285399023702043,0.6624258599255793,-0.354757296581418,-0.12600483706685145,0.806205675072353,-0.37073224498072394,-0.13213491045816553,0.938096096697782,-0.383493583873762,-0.10511201784977175,0.4713233660871701,-0.11361511893690128,-0.0477682893327487,0.7068501059510778,-0.09643888377227552,-0.007674012753243474,0.8679070478209573,-0.04357684620073884,7.998459213654609e-17,1.0,5.2039618195683834e-17,-0.05954592160247487,0.44386548575601675,0.03418523557254077,0.09415779056102264,0.6055997933277196,0.07979286656861827,0.15354842818687345,0.44707780809522357,0.06614351470287382,0.14337299896830474,0.31408642243959134,0.0507484814824571,-0.003643659817894495,0.3779614369788479,0.16492323155263483,0.13575562676324635,0.5027317882138865,0.1938968388131229,0.1709827756497892,0.37854089951000114,0.17347639417328475,0.15728150058867943,0.2716163517499402,0.1478705696151898,K
0.0,0.0,0.0,-0.2206775021735182,0.2506446110434236,-0.35373943363327737,-0.20782112889997142,0.6200218143078895,-0.37257969298669885,-0.21469616927517138,1.0062793993451495,-0.08829663883612547,-0.23551526643623696,1.2211828131506044,0.19761709361008795,0.2915060703012944,0.8400083607117708,-0.5723021761779253,0.23671568386396957,1.206685053539393,-0.3725555904686553,0.02882260574124992,1.0386637659712439,-0.21171860132360198,-0.08479600404736763,0.8686864149164277,-0.21789596891642013,0.38503284824058337,0.9344132477497918,-0.24163704513824402,0.3521597095603111,1.3525914963126224,-0.14090032282223425,0.09910940769818655,1.149514636338376,0.01256515459758697,1.4734627328916378e-16,0.9999999999999999,-1.5331918465603692e-16,0.41191748219157015,0.9633657387416057,0.05300775960467484,0.36720701458438637,1.3486327652316807,0.10940508752517004,0.18620193278567898,1.1608707270989538,0.23370608774624527,0.12577042708013464,0.9930094511325056,0.2073039920205941,0.3951139667397526,0.9371361080747284,0.29243606568317526,0.3278577631418779,1.2072096696412393,0.3585155895480615,0.20566693818725523,1.1121761343850511,0.40369792264913834,0.16390322922798795,1.014169636866542,0.34821439003999577,E
0.0,0.0,0.0,0.1173491121160573,0.4976851355045258,0.3300787572622782,0.23868650795766644,0.9874784031553007,0.26039367341034225,0.15035965356432243,1.1450406427241078,-0.13469401385911323,0.04169620564276068,1.1853968065032783,-0.4945446362097459,0.4924919976045362,1.1386088605323907,0.09389296728699917,0.3955230879404042,1.549483585599886,0.21306175376837108,0.10124785434945865,1.3106091289479398,0.3234863067848989,-0.1087406933406805,1.0427816453418823,0.3469343988240413,0.3864920986405713,1.0959214419734418,-0.22590359599106752,0.34928864063985204,1.6135190821625243,-0.16809772482773164,0.12719723089940999,1.294122992751282,-0.03321627990122502,1.7656022068679997e-16,1.0,-1.3580770311502264e-16,0.2097960541626391,1.002275684896041,-0.5351070220080966,0.16776251103253326,1.5248168365563228,-0.5250244558675267,0.05807671638704819,1.167402327820147,-0.32473822092861854,0.018007528401911405,0.8699061470232216,-0.2888816429990122,-0.014397843838557382,0.8242681281110482,-0.8264793054356823,-0.05746049441198175,1.1074929730539482,-0.6998507533386742,-0.09154429676870299,0.8804398016655913,-0.5223421733511487,-0.09965441703112934,0.6994947214712954,-0.522790686891262,M
0.0,0.0,0.0,0.04508167992652723,0.3525362087460065,-0.4639744410694951,0.10310330254184834,0.8164066681459798,-0.5853898335955625,-0.006711704929146587,1.313439940379326,-0.4330483170116458,-0.15740538698151468,1.7225703276944508,-0.23422270944059864,0.3409613860989488,1.401817438223943,0.017318369205714876,0.13505803328778962,2.145253132879771,0.16032160361657014,-0.01564834382127054,2.548945748500228,0.31489333838681,-0.09573970372455563,2.8765217464512842,0.5035401635911767,0.160392768322813,1.308424939405724,0.29605140426568827,-0.12040605699253197,1.6500691019038765,0.2563486898970975,-0.14113122942782486,1.1222229044983985,-4.7975089667596e-05,3.105353133616433e-17,0.9999999999999999,-1.1160581113298527e-16,-0.07144798724472093,1.190037790932537,0.4979829690890975,-0.38430143469370914,1.5329584463320909,0.45744101582355967,-0.2829783242562145,1.015760125047834,0.27112894253402403,-0.0584578199536771,0.8831967153686584,0.30604260940411954,-0.28467970903255624,1.0748720236056206,0.6248963211081096,-0.5098876672299073,1.3084917661424553,0.6496886979217473,-0.41843812933151975,0.96281094994902,0.5037667418532471,-0.2390584775816143,0.8329455273502686,0.48148256295240976,G
0.0,0.0,0.0,-0.2516313053970561,0.544238241915634,0.27519345742817336,-0.4081362858334067,1.0516861114783362,0.25180689147380647,-0.3661554168847883,1.3990110655903305,-0.009174231918196399,-0.30589096193499615,1.6407954383227898,-0.2393909607249375,-0.5449284636033985,1.1303470447743147,-0.16796979674685988,-0.48561429426112585,1.6114358881277688,-0.13000516676622548,-0.37505536349970303,1.6926697398562949,0.018462941629726167,-0.2975577340964854,1.5870406135104589,0.17273705237015458,-0.32809253486462026,1.0430855366559426,-0.42216594411144165,-0.19043857485900698,1.495113783375599,-0.4151153424074487,-0.04785234853948746,1.2637494908442957,-0.16809451586320814,-5.156534209110935e-19,0.9999999999999999,1.0917170584854986e-16,-0.0585436694523205,0.8977487900894009,-0.621561802515047,0.050915748964768484,1.3249729060791737,-0.5883769834905911,0.05101382772424718,1.016993174441212,-0.3592236768302781,0.004494029786889244,0.7286775887981145,-0.251136120700107,0.24341465306726817,0.691698760878393,-0.7985126837686624,0.24133146853189613,1.0189101468271535,-0.7394791129689582,0.16942249925560093,0.8418637777777183,-0.5756106337115199,0.10892108482334076,0.6543400329773045,-0.5202457543388559,T
0.0,0.0,0.0,0.09501716969722308,0.1246423589190117,0.1435276495670045,0.14265941478408173,0.3065467590187317,0.1741248699547547,-0.017819634977730092,0.4181400747364948,0.10044161063662005,-0.1648566633669362,0.48582280915914766,0.045841638282280286,0.1924821274249849,0.5023412661384165,0.022079816560153873,0.11817062780827205,0.7063398969266187,0.03486803475097649,0.038887737868809606,0.8330049217413823,0.03752892226609497,-0.04487680274295364,0.9179075979771727,0.011048258823306237,0.06562191314554508,0.5152662991546281,-0.0411798155612107,0.06669440499976247,0.7836753618289497,0.008852645792944737,0.03478133051929331,0.916811336049333,0.02424122260986755,-9.784021677365571e-17,1.0,4.380905946507435e-16,-0.06966171044705315,0.47592725482325415,-0.0697703240893967,-0.19109808948022514,0.6363156385709959,-0.012347344214706802,-0.18720592544944323,0.48883902709136123,0.0703751757369923,-0.1472755838963401,0.3668228499456334,0.09695433458516282,-0.21329127827482888,0.39608491808391433,-0.07900421157280374,-0.3038161604787612,0.5025604964843634,-0.03572353861434626,-0.2621412737667735,0.39677677333258904,0.016836607343141293,-0.2022009243301873,0.3063587676673369,0.04182166765399097,R
0.0,0.0,0.0,-0.17681930141312022,0.26530374022072073,0.17321814985499584,-0.2902192430503404,0.6143257918725165,0.21000513408464183,-0.3262119996191338,0.8891650242323337,0.04793843261587771,-0.25630512164986885,1.0151689869888998,-0.16197234773858402,-0.2104328678021794,0.7917575132781888,0.5630392446324859,-0.33766032988338,1.2249126512531925,0.29388042356971855,-0.2193800557321811,1.1635284665940135,0.10544899452037648,-0.10903482125138757,1.0692682422803947,0.12600940238239794,-0.04343151210639596,0.7309278553930515,0.4516383166333862,-0.1809112559645852,1.1716930355696142,0.1042354792017139,-0.08896752312938405,1.090288060963788,-0.04239490104754118,-7.093150880652728e-17,1.0,-1.2037518722751805e-16,0.12232417969537016,0.6628365882780928,0.2560791853872978,-0.0010845320044811468,1.0511449156890456,-0.11596011013849773,0.057815089114475866,0.9567122922957664,-0.19300743293893968,0.12207476376060251,0.8571604220902954,-0.11563909642481454,0.29141777239827743,0.5943650746326661,0.033847976843253816,0.2435160910681175,0.851953603820249,-0.2950623681981277,0.19170217401537354,0.9522133050883025,-0.4637720342355116,0.1458462646820455,1.0305979185323337,-0.5556936383652082,J
0.0,0.0,0.0,0.28496738183240694,0.4002929061218666,-0.17468156862308204,0.3367103604310163,0.7019265293407907,-0.32060656666927667,0.17406945753850905,0.9460435586527066,-0.026833255377319804,0.022349763038399407,1.123283825331005,0.3477507923986533,-0.3897354963564468,0.9340736883520154,-0.451981354841074,-0.2887653932013933,1.1815752391342624,-0.21694714965503165,0.09401646966763778,1.1723739301666778,-0.10573461285518063,0.22079188059320734,1.221104372478426,-0.14670343938936267,-0.6137868308905573,0.888812706252211,-0.20259027052095024,-0.4538811149583504,1.0836024667360142,0.09440663398403441,-0.05862171234508043,0.9808943895816409,0.12644689728489936,7.710861748968151e-17,1.0000000000000002,1.456781886812359e-16,-0.6581008656228022,0.8096797324036327,0.07224896818269004,-0.532442503769324,1.027954277393874,0.35124841129621837,-0.2321674117937891,0.900604689349104,0.3041990782232002,-0.14906954946950182,0.8564505966481315,0.12226753426092872,-0.6450613329662727,0.7451338044928385,0.3410513270832685,-0.7583586382833593,0.9730443452145952,0.6234128210061602,-0.8340835891873141,1.0086120406512722,0.8316738569844304,-0.9599568875267418,1.0515138008498195,0.9573688385987311,J
0.0,0.0,0.0,-0.23088217147573312,0.19201903923331332,-0.43910907675987537,-0.3534325424983288,0.7469143944289156,-0.39781329197654053,-0.19091189767700426,1.2425619542331512,-0.17720765692580243,-0.10109546021202254,1.5542535261440402,-0.036363865606599176,-0.29761291511833954,1.2398823885508854,0.07336223132505662,-0.15880289069771375,1.8218888880074915,0.19881942293896807,-0.02732968557486306,2.1705382123051544,0.33133439240348617,0.08213855426145178,2.4666001329445746,0.4429929825621554,-0.07472134222857954,1.1992890530396714,0.2823082620678999,0.13277037485669319,1.6936092377112881,0.25729442913447487,0.12774997760267626,1.3007688994853523,0.08546303995840415,5.809212079224976e-17,1.0,-2.4562092676223543e-17,0.14838540230982292,1.115680764948246,0.4304168065637909,0.36361229281017077,1.6281200643207079,0.34765418561741324,0.2749068201751887,1.2147081355808644,0.21468988290433136,0.11540655750123657,0.868555571590721,0.1799894206361032,0.385094899718705,0.9817240541883103,0.5407239379019251,0.5896974874133514,1.4172135411132927,0.4791608101755146,0.5172597405653402,1.214051210607407,0.3683703362165448,0.3864333123278623,0.9624342817980918,0.3069852766192379,G
0.0,0.0,0.0,0.2080448573633266,0.10010261510592158,-0.07386612717184765,0.33099087878353134,0.22935462275238844,-0.17070349303320942,0.36862586451397583,0.35357241863624467,-0.15217188419015587,0.34490879299969535,0.4449600040551682,-0.018081400179915472,0.08296862062230093,0.46211962377667304,-0.1176389229486681,0.1750348731754438,0.6549544975085981,-0.09691515842022305,0.28866915761352335,0.6122369529185689,-0.00453923711059827,0.34736150083357387,0.5427948173906368,0.07697840415523614,-0.025289298070708816,0.4788936901757414,-0.007224333853987511,-0.01645483956481721,0.7191058505325105,-0.014928097167773427,0.0006978042802425859,0.8616308857922585,-0.004890418257736414,-1.1500653430742983e-16,1.0,-2.2105767060655743e-16,-0.09204432686445323,0.4609247947407458,0.10942182448079638,-0.10573659285500187,0.6839380558134946,0.11970807834398281,-0.10929079181692557,0.828199074953788,0.12806367894681922,-0.12023398618788403,0.9589796551040478,0.12240600107764962,-0.12993683292903108,0.40950130200954915,0.2365255288136938,-0.16199760518963122,0.5804784271760574,0.23961615244730636,-0.18656549740746606,0.6837132628223093,0.22914930106620124,-0.20486066737329314,0.7867121346269765,0.20830240884841597,F
0.0,0.0,0.0,0.1466904141607051,0.15247305415247905,0.12812749664224887,0.24717617620900148,0.34327815525596034,0.16572333893078098,0.11106227981067536,0.47162239628514685,0.10055674515183693,-0.047725280407920255,0.48303204375615,0.04407911146582918,0.1665399573370333,0.5049284545738264,0.008663748329849315,0.16075128336665595,0.7034707220402906,0.024406005092852248,0.13354539073451366,0.826370878424722,0.04549458168998508,0.10890735788951808,0.9309527612116234,0.05944884747365873,0.04426124208396264,0.5111330405443792,-0.044810708254560495,0.03863473755882609,0.7313644886656955,-0.040962596690270095,0.0183395412889439,0.8773218167056934,-0.01689945795596481,1.4011374087340065e-16,1.0000000000000004,-6.167996314056535e-16,-0.06330494671357352,0.47986434650626275,-0.07069907114608168,-0.08299154277959167,0.6921303604891846,-0.0628262081702762,-0.10117955203248417,0.8322281779296455,-0.04142265623584281,-0.1168009412829817,0.9501115651908738,-0.03171452645408398,-0.17832129860290713,0.4140421085701844,-0.08612079480406636,-0.19615107723738334,0.5772472214411158,-0.07496528724581454,-0.19830451847198663,0.6890834766342442,-0.06883397445292076,-0.20136519996143384,0.7931421102719438,-0.06794309800331964,B
0.0,0.0,0.0,-0.03532005901458675,0.1389037555075675,-0.16059181157158237,-0.03488895326548397,0.3172217531114502,-0.20169798689958637,-0.08644447382084428,0.45597650845011606,-0.05592461263741051,-0.13790503113750227,0.5497782673105786,0.07849380325174152,0.10042567337296501,0.49604006607956946,-0.17710942354356804,0.0835169478523229,0.6858117179505875,-0.2847433229733134,0.06379353396518658,0.8045428609812365,-0.33695167572385676,0.05564284165997688,0.9011525686978649,-0.35884509269249465,0.06463968433762818,0.5155728760855232,-0.02712882371453677,0.02885183329523881,0.7463975144147673,-0.028960572250112684,0.0036170397812223575,0.8821487558147115,-0.02639593725264891,-2.104414158505312e-16,0.9999999999999997,1.2887644631992057e-16,0.004365116406985509,0.47083653979829404,0.10025274646620265,-0.0956179630688586,0.6134881738668544,0.09624151990305606,-0.12240706831586337,0.4719429869541561,0.03343941414199207,-0.10374927312941483,0.3708956865117036,0.013517151805144222,-0.06741007943934772,0.3861099026997788,0.21201506751598367,-0.13374575429060165,0.5141840913034363,0.21305835091523467,-0.12396962306969701,0.4230646828529726,0.1554479367102597,-0.09567394834598607,0.34301490862174766,0.12667299020866515,V
0.0,0.0,0.0,0.02183271643351151,0.0893503565091814,-0.2094391079669323,0.04843599840524593,0.24157240313951658,-0.2984382659263704,-0.047808123907792106,0.364371754523464,-0.1874943237764298,-0.17154522941872688,0.4043085205413556,-0.07032576110187719,0.10022828249616308,0.4801912285066221,-0.14716099745099853,0.08952031201322634,0.692302364291469,-0.1613742297327123,0.05450874992780986,0.8159485098431445,-0.1590037781071873,0.021107501240590482,0.923931736373494,-0.14636189526404103,0.032411959598835985,0.5078692403754967,-0.019182548149954414,0.036650504587264196,0.7452061806785374,-0.013666242536538123,0.018551676608253735,0.8841290226754981,-0.008311195939876294,-8.388433697611422e-17,1.0000000000000002,5.979638563492761e-17,-0.04810576394456439,0.48630678739075417,0.07928993017179332,-0.05360887061002828,0.699455016017329,0.09269823488820243,-0.060021386307806124,0.8275795211841436,0.08832367055612368,-0.06500714541676107,0.9376461932618331,0.08597500064206315,-0.14752633570145104,0.43097628082388995,0.16807620721137392,-0.16117444310760765,0.5932217294072255,0.17583874726329368,-0.15888187566525291,0.6889295254724862,0.17195585163884988,-0.15379040006407724,0.7743527727447738,0.16594791441593082,B
